epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
46,5299,,,,13.247936248779297,,,,,
46,5309,,,,9.725361824035645,,,,,
46,5310,,,,,,23.278663635253906,541.8961791992188,23.278663635253906,1343.53662109375
46,5310,,,,,9.449925422668457,,,,
47,5319,,,,11.9063720703125,,,,,
47,5329,,,,6.105647563934326,,,,,
47,5339,,,,6.3703083992004395,,,,,
47,5349,,,,5.734188556671143,,,,,
47,5359,,,,4.4581990242004395,,,,,
47,5369,,,,11.58797836303711,,,,,
47,5379,,,,9.709775924682617,,,,,
47,5389,,,,13.550122261047363,,,,,
47,5399,,,,6.235474109649658,,,,,
47,5409,,,,4.424892425537109,,,,,
47,5419,,,,13.825174331665039,,,,,
47,5423,,,,,,28.802684783935547,829.5944213867188,28.80268096923828,4247.115234375
47,5423,,,,,11.016947746276855,,,,
48,5429,,,,17.135784149169922,,,,,
48,5439,,,,7.004543304443359,,,,,
48,5449,,,,11.871792793273926,,,,,
48,5459,,,,7.692586898803711,,,,,
48,5469,,,,5.651763439178467,,,,,
48,5479,,,,6.915419578552246,,,,,
48,5489,,,,10.549967765808105,,,,,
48,5499,,,,10.411161422729492,,,,,
48,5509,,,,8.968399047851562,,,,,
48,5519,,,,8.163453102111816,,,,,
48,5529,,,,5.84766149520874,,,,,
48,5536,,,,,,25.432968139648438,646.8359375,25.43297004699707,4451.77978515625
48,5536,,,,,9.211487770080566,,,,
49,5539,,,,13.04433536529541,,,,,
49,5549,,,,5.616110324859619,,,,,
49,5559,,,,5.705183029174805,,,,,
49,5569,,,,5.602293014526367,,,,,
49,5579,,,,11.522011756896973,,,,,
49,5589,,,,5.0419769287109375,,,,,
49,5599,,,,7.523255348205566,,,,,
49,5609,,,,5.275537967681885,,,,,
49,5619,,,,6.646488189697266,,,,,
49,5629,,,,9.404685974121094,,,,,
49,5639,,,,7.064446449279785,,,,,
49,5649,,,,28.41524314880371,,,,,
49,5649,,,,,,23.493289947509766,551.9346923828125,23.493289947509766,1818.4754638671875
49,5649,,,,,8.867855072021484,,,,
50,5659,,,,8.328560829162598,,,,,
50,5669,,,,4.694899559020996,,,,,
50,5679,,,,5.240011215209961,,,,,
50,5689,,,,5.0763678550720215,,,,,
50,5699,,,,6.221222400665283,,,,,
50,5709,,,,5.205655097961426,,,,,
50,5719,,,,7.796783447265625,,,,,
50,5729,,,,12.487935066223145,,,,,
50,5739,,,,6.854393005371094,,,,,
50,5749,,,,6.442464828491211,,,,,
50,5759,,,,6.171450138092041,,,,,
50,5762,,,,,,23.659738540649414,559.783203125,23.659738540649414,2178.680908203125
50,5762,,,,,7.948861598968506,,,,
51,5769,,,,6.1064863204956055,,,,,
51,5779,,,,4.907877445220947,,,,,
51,5789,,,,4.930273056030273,,,,,
51,5799,,,,3.7816567420959473,,,,,
51,5809,,,,12.901773452758789,,,,,
51,5819,,,,10.871009826660156,,,,,
51,5829,,,,9.579760551452637,,,,,
51,5839,,,,5.7113566398620605,,,,,
51,5849,,,,5.381496906280518,,,,,
51,5859,,,,5.176204204559326,,,,,
51,5869,,,,6.490434646606445,,,,,
51,5875,,,,,,25.067047119140625,628.3568725585938,25.067047119140625,2968.13427734375
51,5875,,,,,8.335870742797852,,,,
52,5879,,,,6.261194705963135,,,,,
52,5889,,,,4.3607869148254395,,,,,
52,5899,,,,4.068614959716797,,,,,
52,5909,,,,8.4680757522583,,,,,
52,5919,,,,9.418664932250977,,,,,
52,5929,,,,7.601803302764893,,,,,
52,5939,,,,6.804932594299316,,,,,
52,5949,,,,4.795273303985596,,,,,
52,5959,,,,5.53144645690918,,,,,
52,5969,,,,14.474279403686523,,,,,
52,5979,,,,22.935213088989258,,,,,
52,5988,,,,,,28.722536087036133,824.9840698242188,28.722536087036133,4607.16796875
52,5988,,,,,10.745549201965332,,,,
53,5989,,,,9.92752456665039,,,,,
53,5999,,,,8.928375244140625,,,,,
53,6009,,,,6.493434429168701,,,,,
53,6019,,,,4.669985771179199,,,,,
53,6029,,,,18.011486053466797,,,,,
53,6039,,,,6.8607916831970215,,,,,
53,6049,,,,6.978107452392578,,,,,
53,6059,,,,7.085089683532715,,,,,
53,6069,,,,5.664303779602051,,,,,
53,6079,,,,5.474721431732178,,,,,
53,6089,,,,11.900134086608887,,,,,
53,6099,,,,13.46056079864502,,,,,
53,6101,,,,,,25.589935302734375,654.8446655273438,25.589933395385742,1958.05908203125
53,6101,,,,,9.495270729064941,,,,
54,6109,,,,13.328655242919922,,,,,
54,6119,,,,8.750805854797363,,,,,
54,6129,,,,15.130853652954102,,,,,
54,6139,,,,8.174354553222656,,,,,
54,6149,,,,7.676054000854492,,,,,
54,6159,,,,8.885209083557129,,,,,
54,6169,,,,12.46799087524414,,,,,
54,6179,,,,5.088668346405029,,,,,
54,6189,,,,5.7614288330078125,,,,,
54,6199,,,,8.5811185836792,,,,,
54,6209,,,,6.921833515167236,,,,,
54,6214,,,,,,26.421283721923828,698.0843505859375,26.42128562927246,6062.81787109375
54,6214,,,,,9.471314430236816,,,,
55,6219,,,,6.344578742980957,,,,,
55,6229,,,,3.8876583576202393,,,,,
55,6239,,,,5.86807107925415,,,,,
55,6249,,,,5.40854024887085,,,,,
55,6259,,,,5.174604415893555,,,,,
55,6269,,,,8.641358375549316,,,,,
55,6279,,,,5.998415946960449,,,,,
55,6289,,,,4.228877544403076,,,,,
55,6299,,,,11.053906440734863,,,,,
55,6309,,,,5.7676100730896,,,,,
55,6319,,,,6.091915130615234,,,,,
55,6327,,,,,,23.82440948486328,567.6024169921875,23.82440757751465,1958.0208740234375
55,6327,,,,,7.631293296813965,,,,
56,6329,,,,10.126255989074707,,,,,
56,6339,,,,4.0118207931518555,,,,,
56,6349,,,,7.924458980560303,,,,,
56,6359,,,,10.654516220092773,,,,,
56,6369,,,,4.617551326751709,,,,,
56,6379,,,,4.794504642486572,,,,,
56,6389,,,,4.944543838500977,,,,,
56,6399,,,,9.660443305969238,,,,,
56,6409,,,,5.500702857971191,,,,,
56,6419,,,,8.197339057922363,,,,,
56,6429,,,,18.77007293701172,,,,,
56,6439,,,,9.603032112121582,,,,,
56,6440,,,,,,28.4942569732666,811.9226684570312,28.4942569732666,6532.51171875
56,6440,,,,,9.627533912658691,,,,
57,6449,,,,6.814562797546387,,,,,
57,6459,,,,7.384278297424316,,,,,
57,6469,,,,5.995542049407959,,,,,
57,6479,,,,10.405085563659668,,,,,
57,6489,,,,7.148080348968506,,,,,
57,6499,,,,9.761251449584961,,,,,
57,6509,,,,6.635916233062744,,,,,
57,6519,,,,5.357609272003174,,,,,
57,6529,,,,6.396609306335449,,,,,
57,6539,,,,4.134785175323486,,,,,
57,6549,,,,9.716922760009766,,,,,
57,6553,,,,,,30.200889587402344,912.0936279296875,30.20088768005371,10267.455078125
57,6553,,,,,10.20161247253418,,,,
58,6559,,,,12.244829177856445,,,,,
58,6569,,,,7.440635681152344,,,,,
58,6579,,,,7.487217426300049,,,,,
58,6589,,,,6.959485054016113,,,,,
58,6599,,,,4.716486930847168,,,,,
58,6609,,,,7.593442440032959,,,,,
58,6619,,,,5.85335636138916,,,,,
58,6629,,,,6.367864608764648,,,,,
58,6639,,,,6.866551399230957,,,,,
58,6649,,,,6.154341697692871,,,,,
58,6659,,,,6.6549248695373535,,,,,
58,6666,,,,,,23.53375244140625,553.8375244140625,23.53375244140625,1581.956787109375
58,6666,,,,,9.240278244018555,,,,
59,6669,,,,14.410539627075195,,,,,
59,6679,,,,4.217251300811768,,,,,
59,6689,,,,9.050247192382812,,,,,
59,6699,,,,3.7573540210723877,,,,,
59,6709,,,,8.304710388183594,,,,,
59,6719,,,,4.488418102264404,,,,,
59,6729,,,,11.654644012451172,,,,,
59,6739,,,,8.751921653747559,,,,,
59,6749,,,,7.540736198425293,,,,,
59,6759,,,,7.172822952270508,,,,,
59,6769,,,,8.967130661010742,,,,,
59,6779,,,,24.327241897583008,,,,,
59,6779,,,,,,25.338109970092773,642.0198364257812,25.338109970092773,4579.8359375
59,6779,,,,,8.004728317260742,,,,
60,6789,,,,6.374744892120361,,,,,
60,6799,,,,15.456644058227539,,,,,
60,6809,,,,3.7405824661254883,,,,,
60,6819,,,,7.5177507400512695,,,,,
60,6829,,,,5.485930919647217,,,,,
60,6839,,,,4.526899337768555,,,,,
60,6849,,,,9.676602363586426,,,,,
60,6859,,,,6.910359859466553,,,,,
60,6869,,,,3.1718032360076904,,,,,
60,6879,,,,8.533417701721191,,,,,
60,6889,,,,7.732458591461182,,,,,
60,6892,,,,,,24.75335693359375,612.7286987304688,24.75335693359375,3121.673828125
60,6892,,,,,7.863558769226074,,,,
61,6899,,,,7.860104084014893,,,,,
61,6909,,,,5.568150043487549,,,,,
61,6919,,,,4.4791998863220215,,,,,
61,6929,,,,9.002145767211914,,,,,
61,6939,,,,8.224980354309082,,,,,
61,6949,,,,7.3301472663879395,,,,,
61,6959,,,,9.635601997375488,,,,,
61,6969,,,,7.408075332641602,,,,,
61,6979,,,,6.995621681213379,,,,,
61,6989,,,,4.5211873054504395,,,,,
61,6999,,,,14.146317481994629,,,,,
61,7005,,,,,,27.440393447875977,752.9752197265625,27.440393447875977,6978.4892578125
61,7005,,,,,8.905845642089844,,,,
62,7009,,,,7.171082496643066,,,,,
62,7019,,,,5.35028076171875,,,,,
62,7029,,,,6.705803394317627,,,,,
62,7039,,,,6.247236728668213,,,,,
62,7049,,,,6.63480806350708,,,,,
62,7059,,,,7.542081356048584,,,,,
62,7069,,,,6.958597183227539,,,,,
62,7079,,,,10.391739845275879,,,,,
62,7089,,,,5.842509746551514,,,,,
62,7099,,,,5.706318378448486,,,,,
62,7109,,,,7.875222682952881,,,,,
62,7118,,,,,,24.877283096313477,618.8792114257812,24.877283096313477,3100.83447265625
62,7118,,,,,8.063089370727539,,,,
63,7119,,,,7.3228440284729,,,,,
63,7129,,,,6.079049587249756,,,,,
63,7139,,,,10.03809928894043,,,,,
63,7149,,,,5.119444847106934,,,,,
63,7159,,,,12.370954513549805,,,,,
63,7169,,,,6.670976161956787,,,,,
63,7179,,,,5.479366779327393,,,,,
63,7189,,,,8.457254409790039,,,,,
63,7199,,,,6.633155345916748,,,,,
63,7209,,,,6.854765892028809,,,,,
63,7219,,,,16.050973892211914,,,,,
63,7229,,,,18.13581657409668,,,,,
63,7231,,,,,,29.921064376831055,895.2699584960938,29.921062469482422,7581.41552734375
63,7231,,,,,8.797005653381348,,,,
64,7239,,,,5.274923324584961,,,,,
64,7249,,,,8.720439910888672,,,,,
64,7259,,,,6.2418389320373535,,,,,
64,7269,,,,5.405618667602539,,,,,
64,7279,,,,5.437160968780518,,,,,
64,7289,,,,6.15967321395874,,,,,
64,7299,,,,9.473722457885742,,,,,
64,7309,,,,3.7398324012756348,,,,,
64,7319,,,,15.4956693649292,,,,,
64,7329,,,,7.005557537078857,,,,,
64,7339,,,,14.69633674621582,,,,,
64,7344,,,,,,29.290517807006836,857.934326171875,29.290515899658203,10526.7109375
64,7344,,,,,8.546199798583984,,,,
65,7349,,,,14.023574829101562,,,,,
65,7359,,,,6.875549793243408,,,,,
65,7369,,,,9.132181167602539,,,,,
65,7379,,,,6.315160751342773,,,,,
65,7389,,,,5.75172758102417,,,,,
65,7399,,,,7.337490081787109,,,,,
65,7409,,,,8.344229698181152,,,,,
65,7419,,,,4.995757102966309,,,,,
65,7429,,,,11.718425750732422,,,,,
65,7439,,,,11.874252319335938,,,,,
65,7449,,,,8.198798179626465,,,,,
65,7457,,,,,,27.75713348388672,770.4584350585938,27.75713348388672,7329.56396484375
65,7457,,,,,8.813175201416016,,,,
66,7459,,,,6.934225559234619,,,,,
66,7469,,,,4.9228057861328125,,,,,
66,7479,,,,6.995790958404541,,,,,
66,7489,,,,8.563283920288086,,,,,
66,7499,,,,4.573211669921875,,,,,
66,7509,,,,6.231717109680176,,,,,
66,7519,,,,7.156486988067627,,,,,
66,7529,,,,7.172968864440918,,,,,
66,7539,,,,5.908738136291504,,,,,
66,7549,,,,5.805049419403076,,,,,
66,7559,,,,14.737013816833496,,,,,
66,7569,,,,4.875354766845703,,,,,
66,7570,,,,,,26.509220123291016,702.7386474609375,26.509218215942383,5279.68798828125
66,7570,,,,,8.407966613769531,,,,
67,7579,,,,6.6918840408325195,,,,,
67,7589,,,,5.87328577041626,,,,,
67,7599,,,,6.600584506988525,,,,,
67,7609,,,,6.475063800811768,,,,,
67,7619,,,,8.928145408630371,,,,,
67,7629,,,,6.0523295402526855,,,,,
67,7639,,,,4.403459072113037,,,,,
67,7649,,,,6.122145652770996,,,,,
67,7659,,,,4.866591453552246,,,,,
67,7669,,,,4.059347152709961,,,,,
67,7679,,,,7.2654547691345215,,,,,
67,7683,,,,,,25.080360412597656,629.0244750976562,25.080360412597656,2643.6259765625
67,7683,,,,,7.540394306182861,,,,
68,7689,,,,12.509690284729004,,,,,
68,7699,,,,4.089064598083496,,,,,
68,7709,,,,7.189821720123291,,,,,
68,7719,,,,8.54082202911377,,,,,
68,7729,,,,3.5020720958709717,,,,,
68,7739,,,,8.735846519470215,,,,,
68,7749,,,,6.607420921325684,,,,,
68,7759,,,,6.681372165679932,,,,,
68,7769,,,,4.069107532501221,,,,,
68,7779,,,,8.68781852722168,,,,,
68,7789,,,,6.641717433929443,,,,,
68,7796,,,,,,27.905134201049805,778.696533203125,27.905134201049805,5948.37255859375
68,7796,,,,,7.5742669105529785,,,,
69,7799,,,,14.58940601348877,,,,,
69,7809,,,,3.5301477909088135,,,,,
69,7819,,,,6.970983982086182,,,,,
69,7829,,,,6.0336689949035645,,,,,
69,7839,,,,12.470033645629883,,,,,
69,7849,,,,5.137217998504639,,,,,
69,7859,,,,10.26232624053955,,,,,
69,7869,,,,5.833381175994873,,,,,
69,7879,,,,6.521388530731201,,,,,
69,7889,,,,10.188737869262695,,,,,
69,7899,,,,7.467360973358154,,,,,
69,7909,,,,24.49454116821289,,,,,
69,7909,,,,,,25.794265747070312,665.3441162109375,25.794265747070312,4166.845703125
69,7909,,,,,7.801299095153809,,,,
70,7919,,,,6.665579795837402,,,,,
70,7929,,,,8.101609230041504,,,,,
70,7939,,,,3.9021008014678955,,,,,
70,7949,,,,10.945202827453613,,,,,
70,7959,,,,6.688351154327393,,,,,
70,7969,,,,14.200789451599121,,,,,
70,7979,,,,7.378948211669922,,,,,
70,7989,,,,6.054154396057129,,,,,
70,7999,,,,6.058722972869873,,,,,
70,8009,,,,6.438237190246582,,,,,
70,8019,,,,10.645465850830078,,,,,
70,8022,,,,,,25.632680892944336,657.0343017578125,25.632680892944336,3742.74853515625
70,8022,,,,,8.543649673461914,,,,
71,8029,,,,4.801614761352539,,,,,
71,8039,,,,9.780746459960938,,,,,
71,8049,,,,7.827055931091309,,,,,
71,8059,,,,8.577516555786133,,,,,
71,8069,,,,6.3406476974487305,,,,,
71,8079,,,,6.609426021575928,,,,,
71,8089,,,,7.920549392700195,,,,,
71,8099,,,,11.4771089553833,,,,,
71,8109,,,,4.096604347229004,,,,,
71,8119,,,,4.839315414428711,,,,,
71,8129,,,,8.87918472290039,,,,,
71,8135,,,,,,24.778213500976562,613.9598388671875,24.778213500976562,3839.50732421875
71,8135,,,,,8.478654861450195,,,,
72,8139,,,,7.65136194229126,,,,,
72,8149,,,,5.715766906738281,,,,,
72,8159,,,,2.518509864807129,,,,,
72,8169,,,,7.853390216827393,,,,,
72,8179,,,,11.940864562988281,,,,,
72,8189,,,,8.949699401855469,,,,,
72,8199,,,,6.228629112243652,,,,,
72,8209,,,,4.42404317855835,,,,,
72,8219,,,,5.251943588256836,,,,,
72,8229,,,,5.209654808044434,,,,,
72,8239,,,,8.156233787536621,,,,,
72,8248,,,,,,24.21782112121582,586.5029296875,24.217823028564453,3237.772216796875
72,8248,,,,,7.780272960662842,,,,
73,8249,,,,5.465908050537109,,,,,
73,8259,,,,6.467400550842285,,,,,
73,8269,,,,8.641992568969727,,,,,
73,8279,,,,5.4914751052856445,,,,,
73,8289,,,,6.4917449951171875,,,,,
73,8299,,,,7.84490442276001,,,,,
73,8309,,,,9.275500297546387,,,,,
73,8319,,,,12.724360466003418,,,,,
73,8329,,,,10.239660263061523,,,,,
73,8339,,,,10.113931655883789,,,,,
73,8349,,,,19.20748519897461,,,,,
73,8359,,,,16.076000213623047,,,,,
73,8361,,,,,,27.33757781982422,747.3430786132812,27.337575912475586,5259.43017578125
73,8361,,,,,9.040609359741211,,,,
74,8369,,,,6.420497417449951,,,,,
74,8379,,,,10.929497718811035,,,,,
74,8389,,,,15.219001770019531,,,,,
74,8399,,,,10.21500015258789,,,,,
74,8409,,,,11.611197471618652,,,,,
74,8419,,,,10.180595397949219,,,,,
74,8429,,,,9.603601455688477,,,,,
74,8439,,,,6.0154290199279785,,,,,
74,8449,,,,7.276395797729492,,,,,
74,8459,,,,5.469627380371094,,,,,
74,8469,,,,5.511198043823242,,,,,
74,8474,,,,,,27.688926696777344,766.6766357421875,27.688926696777344,9533.564453125
74,8474,,,,,10.010801315307617,,,,
75,8479,,,,5.277795314788818,,,,,
75,8489,,,,4.370919704437256,,,,,
75,8499,,,,6.845441818237305,,,,,
75,8509,,,,6.497737407684326,,,,,
75,8519,,,,6.136405944824219,,,,,
75,8529,,,,9.560056686401367,,,,,
75,8539,,,,6.619499206542969,,,,,
75,8549,,,,9.042875289916992,,,,,
75,8559,,,,8.485363960266113,,,,,
75,8569,,,,9.529159545898438,,,,,
75,8579,,,,10.97385311126709,,,,,
75,8587,,,,,,28.4340763092041,808.4967041015625,28.4340763092041,7100.6201171875
75,8587,,,,,8.115074157714844,,,,
76,8589,,,,8.999298095703125,,,,,
76,8599,,,,7.345122337341309,,,,,
76,8609,,,,11.357973098754883,,,,,
76,8619,,,,5.354686260223389,,,,,
76,8629,,,,3.96834135055542,,,,,
76,8639,,,,4.8567728996276855,,,,,
76,8649,,,,8.989415168762207,,,,,
76,8659,,,,9.680171012878418,,,,,
76,8669,,,,4.201650619506836,,,,,
76,8679,,,,8.957867622375488,,,,,
76,8689,,,,8.017449378967285,,,,,
76,8699,,,,6.121356010437012,,,,,
76,8700,,,,,,25.188268661499023,634.4488525390625,25.188268661499023,3199.766357421875
76,8700,,,,,8.311948776245117,,,,
77,8709,,,,8.300103187561035,,,,,
77,8719,,,,6.075724124908447,,,,,
77,8729,,,,9.060070991516113,,,,,
77,8739,,,,7.015608787536621,,,,,
77,8749,,,,10.003253936767578,,,,,
77,8759,,,,7.903320789337158,,,,,
77,8769,,,,5.001226902008057,,,,,
77,8779,,,,5.7670745849609375,,,,,
77,8789,,,,6.537659168243408,,,,,
77,8799,,,,4.43699836730957,,,,,
77,8809,,,,7.46229362487793,,,,,
77,8813,,,,,,25.708452224731445,660.9244995117188,25.708452224731445,5175.2900390625
77,8813,,,,,7.886542797088623,,,,
78,8819,,,,7.050999641418457,,,,,
78,8829,,,,4.333371162414551,,,,,
78,8839,,,,6.825419902801514,,,,,
78,8849,,,,5.201345443725586,,,,,
78,8859,,,,3.594188928604126,,,,,
78,8869,,,,18.476078033447266,,,,,
78,8879,,,,15.531554222106934,,,,,
78,8889,,,,14.513132095336914,,,,,
78,8899,,,,4.139193058013916,,,,,
78,8909,,,,4.387883186340332,,,,,
78,8919,,,,4.961266994476318,,,,,
78,8926,,,,,,23.727983474731445,563.01708984375,23.727981567382812,3427.744140625
78,8926,,,,,10.967720985412598,,,,
79,8929,,,,11.684026718139648,,,,,
79,8939,,,,7.884544372558594,,,,,
79,8949,,,,8.13380241394043,,,,,
79,8959,,,,4.82111120223999,,,,,
79,8969,,,,8.832829475402832,,,,,
79,8979,,,,5.640981197357178,,,,,
79,8989,,,,5.978387832641602,,,,,
79,8999,,,,5.911574363708496,,,,,
79,9009,,,,5.968479633331299,,,,,
79,9019,,,,9.450735092163086,,,,,
79,9029,,,,11.634422302246094,,,,,
79,9039,,,,23.609416961669922,,,,,
79,9039,,,,,,26.285499572753906,690.927490234375,26.285499572753906,8339.3642578125
79,9039,,,,,7.883486270904541,,,,
80,9049,,,,6.441515922546387,,,,,
80,9059,,,,7.568055152893066,,,,,
80,9069,,,,4.980996608734131,,,,,
80,9079,,,,5.819950580596924,,,,,
80,9089,,,,12.138822555541992,,,,,
80,9099,,,,13.4952392578125,,,,,
80,9109,,,,10.811923027038574,,,,,
80,9119,,,,10.327225685119629,,,,,
80,9129,,,,3.789578676223755,,,,,
80,9139,,,,12.101293563842773,,,,,
80,9149,,,,6.071516513824463,,,,,
80,9152,,,,,,24.5825138092041,604.2999877929688,24.5825138092041,3920.875244140625
80,9152,,,,,9.608925819396973,,,,
81,9159,,,,2.96081280708313,,,,,
81,9169,,,,6.504064559936523,,,,,
81,9179,,,,5.5397257804870605,,,,,
81,9189,,,,6.249872207641602,,,,,
81,9199,,,,5.76337194442749,,,,,
81,9209,,,,5.916101932525635,,,,,
81,9219,,,,8.778911590576172,,,,,
81,9229,,,,6.533066272735596,,,,,
81,9239,,,,6.25608491897583,,,,,
81,9249,,,,3.997762441635132,,,,,
81,9259,,,,7.256358623504639,,,,,
81,9265,,,,,,26.428394317626953,698.4598999023438,26.42839241027832,7445.75341796875
81,9265,,,,,7.742797374725342,,,,
82,9269,,,,7.5100483894348145,,,,,
82,9279,,,,7.275521755218506,,,,,
82,9289,,,,3.173534631729126,,,,,
82,9299,,,,5.815486907958984,,,,,
82,9309,,,,8.072860717773438,,,,,
82,9319,,,,9.956616401672363,,,,,
82,9329,,,,13.598715782165527,,,,,
82,9339,,,,3.995026111602783,,,,,
82,9349,,,,3.962406873703003,,,,,
82,9359,,,,10.535964012145996,,,,,
82,9369,,,,16.652406692504883,,,,,
82,9378,,,,,,29.608123779296875,876.64111328125,29.608125686645508,11307.685546875
82,9378,,,,,8.491480827331543,,,,
83,9379,,,,15.429051399230957,,,,,
83,9389,,,,6.332947254180908,,,,,
83,9399,,,,6.239955425262451,,,,,
83,9409,,,,8.035069465637207,,,,,
83,9419,,,,6.3428263664245605,,,,,
83,9429,,,,3.3781039714813232,,,,,
83,9439,,,,8.702305793762207,,,,,
83,9449,,,,11.480960845947266,,,,,
83,9459,,,,9.879354476928711,,,,,
83,9469,,,,11.743364334106445,,,,,
83,9479,,,,12.538349151611328,,,,,
83,9489,,,,12.498723983764648,,,,,
83,9491,,,,,,29.349048614501953,861.3666381835938,29.349048614501953,15548.1064453125
83,9491,,,,,9.151729583740234,,,,
84,9499,,,,7.595903396606445,,,,,
84,9509,,,,5.815206050872803,,,,,
84,9519,,,,5.5698137283325195,,,,,
84,9529,,,,10.330467224121094,,,,,
84,9539,,,,4.514668941497803,,,,,
84,9549,,,,6.918370246887207,,,,,
84,9559,,,,12.020208358764648,,,,,
84,9569,,,,8.743910789489746,,,,,
84,9579,,,,9.571297645568848,,,,,
84,9589,,,,21.551517486572266,,,,,
84,9599,,,,19.28937339782715,,,,,
84,9604,,,,,,27.272676467895508,743.7988891601562,27.272676467895508,4352.40625
84,9604,,,,,11.057965278625488,,,,
85,9609,,,,10.874882698059082,,,,,
85,9619,,,,7.258558750152588,,,,,
85,9629,,,,7.678223609924316,,,,,
85,9639,,,,4.586914539337158,,,,,
85,9649,,,,5.889730930328369,,,,,
85,9659,,,,4.580069541931152,,,,,
85,9669,,,,7.606969356536865,,,,,
85,9679,,,,4.34353494644165,,,,,
85,9689,,,,8.72431755065918,,,,,
85,9699,,,,8.570197105407715,,,,,
85,9709,,,,12.487854957580566,,,,,
85,9717,,,,,,29.135723114013672,848.8902587890625,29.13572120666504,13374.22265625
85,9717,,,,,8.822848320007324,,,,
86,9719,,,,12.662786483764648,,,,,
86,9729,,,,7.227234840393066,,,,,
86,9739,,,,9.00615406036377,,,,,
86,9749,,,,9.457653045654297,,,,,
86,9759,,,,6.366932392120361,,,,,
86,9769,,,,8.680291175842285,,,,,
86,9779,,,,7.749181270599365,,,,,
86,9789,,,,3.870105743408203,,,,,
86,9799,,,,12.139474868774414,,,,,
86,9809,,,,21.94552230834961,,,,,
86,9819,,,,15.820075988769531,,,,,
86,9829,,,,7.75713586807251,,,,,
86,9830,,,,,,26.02600860595703,677.3531494140625,26.02600860595703,4871.400390625
86,9830,,,,,8.8409423828125,,,,
87,9839,,,,5.634156227111816,,,,,
87,9849,,,,4.286900997161865,,,,,
87,9859,,,,4.094801902770996,,,,,
87,9869,,,,4.413579940795898,,,,,
87,9879,,,,7.757991313934326,,,,,
87,9889,,,,7.068592071533203,,,,,
87,9899,,,,8.005390167236328,,,,,
87,9909,,,,5.953453063964844,,,,,
87,9919,,,,8.069991111755371,,,,,
87,9929,,,,4.338484764099121,,,,,
87,9939,,,,8.95291519165039,,,,,
87,9943,,,,,,30.069400787353516,904.1688842773438,30.069400787353516,14669.6416015625
87,9943,,,,,7.563866138458252,,,,
88,9949,,,,6.466187953948975,,,,,
88,9959,,,,4.70542049407959,,,,,
88,9969,,,,4.554143905639648,,,,,
88,9979,,,,5.692230701446533,,,,,
88,9989,,,,2.173945426940918,,,,,
88,9999,,,,5.810471534729004,,,,,
88,10009,,,,7.224172592163086,,,,,
88,10019,,,,11.527509689331055,,,,,
88,10029,,,,6.420324802398682,,,,,
88,10039,,,,9.25347900390625,,,,,
88,10049,,,,9.63872241973877,,,,,
88,10056,,,,,,25.20502471923828,635.2932739257812,25.20502471923828,3784.26708984375
88,10056,,,,,8.535843849182129,,,,
89,10059,,,,10.862222671508789,,,,,
89,10069,,,,5.558732986450195,,,,,
89,10079,,,,6.15013313293457,,,,,
89,10089,,,,3.9276933670043945,,,,,
89,10099,,,,6.820765018463135,,,,,
89,10109,,,,6.442651748657227,,,,,
89,10119,,,,3.9785659313201904,,,,,
89,10129,,,,9.73318862915039,,,,,
89,10139,,,,10.647071838378906,,,,,
89,10149,,,,12.460585594177246,,,,,
89,10159,,,,8.662205696105957,,,,,
89,10169,,,,16.017749786376953,,,,,
89,10169,,,,,,25.035951614379883,626.7988891601562,25.035951614379883,4307.55810546875
89,10169,,,,,7.8815789222717285,,,,
90,10179,,,,23.82312774658203,,,,,
90,10189,,,,9.89167308807373,,,,,
90,10199,,,,4.324911117553711,,,,,
90,10209,,,,6.392577171325684,,,,,
90,10219,,,,6.375148773193359,,,,,
90,10229,,,,6.957300662994385,,,,,
90,10239,,,,11.577522277832031,,,,,
90,10249,,,,10.255956649780273,,,,,
90,10259,,,,6.205944538116455,,,,,
90,10269,,,,22.425474166870117,,,,,
90,10279,,,,15.176644325256348,,,,,
90,10282,,,,,,28.12765121459961,791.1647338867188,28.12765121459961,6444.0693359375
90,10282,,,,,10.960908889770508,,,,
91,10289,,,,5.20374059677124,,,,,
91,10299,,,,6.371723175048828,,,,,
91,10309,,,,4.76545524597168,,,,,
91,10319,,,,5.9658403396606445,,,,,
91,10329,,,,5.648738384246826,,,,,
91,10339,,,,8.98267936706543,,,,,
91,10349,,,,10.701272964477539,,,,,
91,10359,,,,24.492904663085938,,,,,
91,10369,,,,11.616021156311035,,,,,
91,10379,,,,7.070807456970215,,,,,
91,10389,,,,13.806612968444824,,,,,
91,10395,,,,,,28.2229061126709,796.5323486328125,28.222904205322266,9852.068359375
91,10395,,,,,9.102837562561035,,,,
92,10399,,,,7.644406795501709,,,,,
92,10409,,,,18.434106826782227,,,,,
92,10419,,,,5.3111066818237305,,,,,
92,10429,,,,14.954423904418945,,,,,
92,10439,,,,7.256302833557129,,,,,
92,10449,,,,7.901614665985107,,,,,
92,10459,,,,6.941641330718994,,,,,
92,10469,,,,4.787291049957275,,,,,
92,10479,,,,6.389253616333008,,,,,
92,10489,,,,6.955517768859863,,,,,
92,10499,,,,10.19074535369873,,,,,
92,10508,,,,,,28.23102569580078,796.9907836914062,28.23102569580078,16096.560546875
92,10508,,,,,9.010513305664062,,,,
