epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
83,4189,,,,12.437610626220703,,,,,
83,4199,,,,16.336240768432617,,,,,
83,4199,,,,,,31.20328140258789,973.644775390625,31.20328140258789,3187.86865234375
83,4199,,,,,12.988601684570312,,,,
84,4209,,,,5.946135520935059,,,,,
84,4219,,,,13.000272750854492,,,,,
84,4229,,,,16.618480682373047,,,,,
84,4239,,,,13.701850891113281,,,,,
84,4249,,,,13.756731033325195,,,,,
84,4249,,,,,,30.331985473632812,920.0293579101562,30.331985473632812,2498.437255859375
84,4249,,,,,11.07657527923584,,,,
85,4259,,,,9.400647163391113,,,,,
85,4269,,,,8.126021385192871,,,,,
85,4279,,,,10.996322631835938,,,,,
85,4289,,,,12.82618522644043,,,,,
85,4299,,,,10.459218978881836,,,,,
85,4299,,,,,,33.00156021118164,1089.10302734375,33.00156021118164,3513.88671875
85,4299,,,,,11.696004867553711,,,,
86,4309,,,,11.45643424987793,,,,,
86,4319,,,,19.178544998168945,,,,,
86,4329,,,,20.196996688842773,,,,,
86,4339,,,,16.062314987182617,,,,,
86,4349,,,,5.754035472869873,,,,,
86,4349,,,,,,42.606971740722656,1815.35400390625,42.606971740722656,8582.453125
86,4349,,,,,14.926466941833496,,,,
87,4359,,,,9.66788387298584,,,,,
87,4369,,,,13.159684181213379,,,,,
87,4379,,,,14.57497501373291,,,,,
87,4389,,,,9.296143531799316,,,,,
87,4399,,,,8.646832466125488,,,,,
87,4399,,,,,,36.73830032348633,1349.7027587890625,36.73830032348633,4784.1201171875
87,4399,,,,,18.826271057128906,,,,
88,4409,,,,7.695302963256836,,,,,
88,4419,,,,6.7535176277160645,,,,,
88,4429,,,,13.254798889160156,,,,,
88,4439,,,,7.565276622772217,,,,,
88,4449,,,,8.2568998336792,,,,,
88,4449,,,,,,38.214759826660156,1460.367919921875,38.214759826660156,4454.83203125
88,4449,,,,,11.293763160705566,,,,
89,4450,42.20013427734375,42.20013427734375,37126.66015625,,,,,,
